x,y,index
44, 87, 3
45, 87, 3
46, 87, 3
47, 87, 3
48, 87, 3
49, 87, 3
50, 87, 3
51, 87, 3
52, 87, 3
53, 87, 3
54, 87, 3
55, 87, 3
56, 87, 3
57, 87, 4
58, 87, 4
59, 87, 4
60, 87, 4
61, 87, 4
62, 87, 4
63, 87, 4
64, 87, 4
65, 87, 4
66, 87, 4
67, 87, 4
68, 87, 4
69, 87, 4
70, 87, 4
71, 87, 4
72, 87, 4
73, 87, 4
74, 87, 4
75, 87, 4
76, 87, 4
77, 87, 4
78, 87, 4
79, 87, 4
80, 87, 4
81, 87, 4
82, 87, 4
83, 87, 4
84, 87, 4
85, 87, 4
86, 87, 4
87, 87, 4
88, 87, 4
89, 87, 4
90, 87, 4
91, 87, 4
92, 87, 4
93, 87, 4
94, 87, 4
95, 87, 4
96, 87, 4
97, 87, 4
98, 87, 4
99, 87, 4
0, 88, 3
1, 88, 3
2, 88, 3
3, 88, 3
4, 88, 3
5, 88, 3
6, 88, 3
7, 88, 3
8, 88, 3
9, 88, 3
10, 88, 3
11, 88, 3
12, 88, 3
13, 88, 3
14, 88, 3
15, 88, 3
16, 88, 3
17, 88, 3
18, 88, 3
19, 88, 3
20, 88, 3
21, 88, 3
22, 88, 3
23, 88, 3
24, 88, 3
25, 88, 3
26, 88, 3
27, 88, 3
28, 88, 3
29, 88, 3
30, 88, 3
31, 88, 3
32, 88, 3
33, 88, 3
34, 88, 3
35, 88, 3
36, 88, 3
37, 88, 3
38, 88, 3
39, 88, 3
40, 88, 3
41, 88, 3
42, 88, 3
43, 88, 3
44, 88, 3
45, 88, 3
46, 88, 3
47, 88, 3
48, 88, 3
49, 88, 3
50, 88, 3
51, 88, 3
52, 88, 3
53, 88, 3
54, 88, 3
55, 88, 3
56, 88, 3
57, 88, 4
58, 88, 4
59, 88, 4
60, 88, 4
61, 88, 4
62, 88, 4
63, 88, 4
64, 88, 4
65, 88, 4
66, 88, 4
67, 88, 4
68, 88, 4
69, 88, 4
70, 88, 4
71, 88, 4
72, 88, 4
73, 88, 4
74, 88, 4
75, 88, 4
76, 88, 4
77, 88, 4
78, 88, 4
79, 88, 4
80, 88, 4
81, 88, 4
82, 88, 4
83, 88, 4
84, 88, 4
85, 88, 4
86, 88, 4
87, 88, 4
88, 88, 4
89, 88, 4
90, 88, 4
91, 88, 4
92, 88, 4
93, 88, 4
94, 88, 4
95, 88, 4
96, 88, 4
97, 88, 4
98, 88, 4
99, 88, 4
0, 89, 3
1, 89, 3
2, 89, 3
3, 89, 3
4, 89, 3
5, 89, 3
6, 89, 3
7, 89, 3
8, 89, 3
9, 89, 3
10, 89, 3
11, 89, 3
12, 89, 3
13, 89, 3
14, 89, 3
15, 89, 3
16, 89, 3
17, 89, 3
18, 89, 3
19, 89, 3
20, 89, 3
21, 89, 3
22, 89, 3
23, 89, 3
24, 89, 3
25, 89, 3
26, 89, 3
27, 89, 3
28, 89, 3
29, 89, 3
30, 89, 3
31, 89, 3
32, 89, 3
33, 89, 3
34, 89, 3
35, 89, 3
36, 89, 3
37, 89, 3
38, 89, 3
39, 89, 3
40, 89, 3
41, 89, 3
42, 89, 3
43, 89, 3
44, 89, 3
45, 89, 3
46, 89, 3
47, 89, 3
48, 89, 3
49, 89, 3
50, 89, 3
51, 89, 3
52, 89, 3
53, 89, 3
54, 89, 3
55, 89, 3
56, 89, 3
57, 89, 4
58, 89, 4
59, 89, 4
60, 89, 4
61, 89, 4
62, 89, 4
63, 89, 4
64, 89, 4
65, 89, 4
66, 89, 4
67, 89, 4
68, 89, 4
69, 89, 4
70, 89, 4
71, 89, 4
72, 89, 4
73, 89, 4
74, 89, 4
75, 89, 4
76, 89, 4
77, 89, 4
78, 89, 4
79, 89, 4
80, 89, 4
81, 89, 4
82, 89, 4
83, 89, 4
84, 89, 4
85, 89, 4
86, 89, 4
87, 89, 4
88, 89, 4
89, 89, 4
90, 89, 4
91, 89, 4
92, 89, 4
93, 89, 4
94, 89, 4
95, 89, 4
96, 89, 4
97, 89, 4
98, 89, 4
99, 89, 4
0, 90, 3
1, 90, 3
2, 90, 3
3, 90, 3
4, 90, 3
5, 90, 3
6, 90, 3
7, 90, 3
8, 90, 3
9, 90, 3
10, 90, 3
11, 90, 3
12, 90, 3
13, 90, 3
14, 90, 3
15, 90, 3
16, 90, 3
17, 90, 3
18, 90, 3
19, 90, 3
20, 90, 3
21, 90, 3
22, 90, 3
23, 90, 3
24, 90, 3
25, 90, 3
26, 90, 3
27, 90, 3
28, 90, 3
29, 90, 3
30, 90, 3
31, 90, 3
32, 90, 3
33, 90, 3
34, 90, 3
35, 90, 3
36, 90, 3
37, 90, 3
38, 90, 3
39, 90, 3
40, 90, 3
41, 90, 3
42, 90, 3
43, 90, 3
44, 90, 3
45, 90, 3
46, 90, 3
47, 90, 3
48, 90, 3
49, 90, 3
50, 90, 3
51, 90, 3
52, 90, 3
53, 90, 3
54, 90, 3
55, 90, 3
56, 90, 3
57, 90, 4
58, 90, 4
59, 90, 4
60, 90, 4
61, 90, 4
62, 90, 4
63, 90, 4
64, 90, 4
65, 90, 4
66, 90, 4
67, 90, 4
68, 90, 4
69, 90, 4
70, 90, 4
71, 90, 4
72, 90, 4
73, 90, 4
74, 90, 4
75, 90, 4
76, 90, 4
77, 90, 4
78, 90, 4
79, 90, 4
80, 90, 4
81, 90, 4
82, 90, 4
83, 90, 4
84, 90, 4
85, 90, 4
86, 90, 4
87, 90, 4
88, 90, 4
89, 90, 4
90, 90, 4
91, 90, 4
92, 90, 4
93, 90, 4
94, 90, 4
95, 90, 4
96, 90, 4
97, 90, 4
98, 90, 4
99, 90, 4
0, 91, 3
1, 91, 3
2, 91, 3
3, 91, 3
4, 91, 3
5, 91, 3
6, 91, 3
7, 91, 3
8, 91, 3
9, 91, 3
10, 91, 3
11, 91, 3
12, 91, 3
13, 91, 3
14, 91, 3
15, 91, 3
16, 91, 3
17, 91, 3
18, 91, 3
19, 91, 3
20, 91, 3
21, 91, 3
22, 91, 3
23, 91, 3
24, 91, 3
25, 91, 3
26, 91, 3
27, 91, 3
28, 91, 3
29, 91, 3
30, 91, 3
31, 91, 3
32, 91, 3
33, 91, 3
34, 91, 3
35, 91, 3
36, 91, 3
37, 91, 3
38, 91, 3
39, 91, 3
40, 91, 3
41, 91, 3
42, 91, 3
43, 91, 3
44, 91, 3
45, 91, 3
46, 91, 3
47, 91, 3
48, 91, 3
49, 91, 3
50, 91, 3
51, 91, 3
52, 91, 3
53, 91, 3
54, 91, 3
55, 91, 3
56, 91, 3
57, 91, 4
58, 91, 4
59, 91, 4
60, 91, 4
61, 91, 4
62, 91, 4
63, 91, 4
64, 91, 4
65, 91, 4
66, 91, 4
67, 91, 4
68, 91, 4
69, 91, 4
70, 91, 4
71, 91, 4
72, 91, 4
73, 91, 4
74, 91, 4
75, 91, 4
76, 91, 4
77, 91, 4
78, 91, 4
79, 91, 4
80, 91, 4
81, 91, 4
82, 91, 4
83, 91, 4
84, 91, 4
85, 91, 4
86, 91, 4
87, 91, 4
88, 91, 4
89, 91, 4
90, 91, 4
91, 91, 4
92, 91, 4
93, 91, 4
94, 91, 4
95, 91, 4
96, 91, 4
97, 91, 4
98, 91, 4
99, 91, 4
0, 92, 11
1, 92, 11
2, 92, 11
3, 92, 11
4, 92, 11
5, 92, 11
6, 92, 11
7, 92, 11
8, 92, 11
9, 92, 11
10, 92, 11
11, 92, 11
12, 92, 11
13, 92, 11
14, 92, 11
15, 92, 11
16, 92, 11
17, 92, 11
18, 92, 11
19, 92, 11
20, 92, 11
21, 92, 11
22, 92, 11
23, 92, 11
24, 92, 11
25, 92, 11
26, 92, 11
27, 92, 6
28, 92, 6
29, 92, 6
30, 92, 6
31, 92, 6
32, 92, 6
33, 92, 6
34, 92, 6
35, 92, 6
36, 92, 6
37, 92, 6
38, 92, 6
39, 92, 6
40, 92, 6
41, 92, 6
42, 92, 6
43, 92, 6
44, 92, 6
45, 92, 6
46, 92, 6
47, 92, 6
48, 92, 6
49, 92, 6
50, 92, 6
51, 92, 6
52, 92, 6
53, 92, 6
54, 92, 6
55, 92, 6
56, 92, 6
57, 92, 6
58, 92, 6
59, 92, 6
60, 92, 6
61, 92, 6
62, 92, 6
63, 92, 6
64, 92, 6
65, 92, 6
66, 92, 6
67, 92, 6
68, 92, 6
69, 92, 6
70, 92, 6
71, 92, 6
72, 92, 6
73, 92, 6
74, 92, 6
75, 92, 6
76, 92, 6
77, 92, 6
78, 92, 6
79, 92, 6
80, 92, 6
81, 92, 6
82, 92, 6
83, 92, 6
84, 92, 6
85, 92, 6
86, 92, 6
87, 92, 6
88, 92, 6
89, 92, 6
90, 92, 6
91, 92, 6
92, 92, 6
93, 92, 6
94, 92, 6
95, 92, 6
96, 92, 6
97, 92, 6
98, 92, 6
99, 92, 6
0, 93, 11
1, 93, 11
2, 93, 11
3, 93, 11
4, 93, 11
5, 93, 11
6, 93, 11
7, 93, 11
8, 93, 11
9, 93, 11
10, 93, 11
11, 93, 11
12, 93, 11
13, 93, 11
14, 93, 11
15, 93, 11
16, 93, 11
17, 93, 11
18, 93, 11
19, 93, 11
20, 93, 11
21, 93, 11
22, 93, 11
23, 93, 11
24, 93, 11
25, 93, 11
26, 93, 11
27, 93, 6
28, 93, 6
29, 93, 6
30, 93, 6
31, 93, 6
32, 93, 6
33, 93, 6
34, 93, 6
35, 93, 6
36, 93, 6
37, 93, 6
38, 93, 6
39, 93, 6
40, 93, 6
41, 93, 6
42, 93, 6
43, 93, 6
44, 93, 6
45, 93, 6
46, 93, 6
47, 93, 6
48, 93, 6
49, 93, 6
50, 93, 6
51, 93, 6
52, 93, 6
53, 93, 6
54, 93, 6
55, 93, 6
56, 93, 6
57, 93, 6
58, 93, 6
59, 93, 6
60, 93, 6
61, 93, 6
62, 93, 6
63, 93, 6
64, 93, 6
65, 93, 6
66, 93, 6
67, 93, 6
68, 93, 6
69, 93, 6
70, 93, 6
71, 93, 6
72, 93, 6
73, 93, 6
74, 93, 6
75, 93, 6
76, 93, 6
77, 93, 6
78, 93, 6
79, 93, 6
80, 93, 6
81, 93, 6
82, 93, 6
83, 93, 6
84, 93, 6
85, 93, 6
86, 93, 6
87, 93, 6
88, 93, 6
89, 93, 6
90, 93, 6
91, 93, 6
92, 93, 6
93, 93, 6
94, 93, 6
95, 93, 6
96, 93, 6
97, 93, 6
98, 93, 6
99, 93, 6
0, 94, 11
1, 94, 11
2, 94, 11
3, 94, 11
4, 94, 11
5, 94, 11
6, 94, 11
7, 94, 11
8, 94, 11
9, 94, 11
10, 94, 11
11, 94, 11
12, 94, 11
13, 94, 11
14, 94, 11
15, 94, 11
16, 94, 11
17, 94, 11
18, 94, 11
19, 94, 11
20, 94, 11
21, 94, 11
22, 94, 11
23, 94, 11
24, 94, 11
25, 94, 11
26, 94, 11
27, 94, 6
28, 94, 6
29, 94, 6
30, 94, 6
31, 94, 6
32, 94, 6
33, 94, 6
34, 94, 6
35, 94, 6
36, 94, 6
37, 94, 6
38, 94, 6
39, 94, 6
40, 94, 6
41, 94, 6
42, 94, 6
43, 94, 6
44, 94, 6
45, 94, 6
46, 94, 6
47, 94, 6
48, 94, 6
49, 94, 6
50, 94, 6
51, 94, 6
52, 94, 6
53, 94, 6
54, 94, 6
55, 94, 6
56, 94, 6
57, 94, 6
58, 94, 6
59, 94, 6
60, 94, 6
61, 94, 6
62, 94, 6
63, 94, 6
64, 94, 6
65, 94, 6
66, 94, 6
67, 94, 6
68, 94, 6
69, 94, 6
70, 94, 6
71, 94, 6
72, 94, 6
73, 94, 6
74, 94, 6
75, 94, 6
76, 94, 6
77, 94, 6
78, 94, 6
79, 94, 6
80, 94, 6
81, 94, 6
82, 94, 6
83, 94, 6
84, 94, 6
85, 94, 6
86, 94, 6
87, 94, 6
88, 94, 6
89, 94, 6
90, 94, 6
91, 94, 6
92, 94, 6
93, 94, 6
94, 94, 6
95, 94, 6
96, 94, 6
97, 94, 6
98, 94, 6
99, 94, 6
0, 95, 11
1, 95, 11
2, 95, 11
3, 95, 11
4, 95, 11
5, 95, 11
6, 95, 11
7, 95, 11
8, 95, 11
9, 95, 11
10, 95, 11
11, 95, 11
12, 95, 11
13, 95, 11
14, 95, 11
15, 95, 11
16, 95, 11
17, 95, 11
18, 95, 11
19, 95, 11
20, 95, 11
21, 95, 11
22, 95, 11
23, 95, 11
24, 95, 11
25, 95, 11
26, 95, 11
27, 95, 6
28, 95, 6
29, 95, 6
30, 95, 6
31, 95, 6
32, 95, 6
33, 95, 6
34, 95, 6
35, 95, 6
36, 95, 6
37, 95, 6
38, 95, 6
39, 95, 6
40, 95, 6
41, 95, 6
42, 95, 6
43, 95, 6
44, 95, 6
45, 95, 6
46, 95, 6
47, 95, 6
48, 95, 6
49, 95, 6
50, 95, 6
51, 95, 6
52, 95, 6
53, 95, 6
54, 95, 6
55, 95, 6
56, 95, 6
57, 95, 6
58, 95, 6
59, 95, 6
60, 95, 6
61, 95, 6
62, 95, 6
63, 95, 6
64, 95, 6
65, 95, 6
66, 95, 6
67, 95, 6
68, 95, 6
69, 95, 6
70, 95, 6
71, 95, 6
72, 95, 6
73, 95, 6
74, 95, 6
75, 95, 6
76, 95, 6
77, 95, 6
78, 95, 6
79, 95, 6
80, 95, 6
81, 95, 6
82, 95, 6
83, 95, 6
84, 95, 6
85, 95, 6
86, 95, 6
87, 95, 6
88, 95, 6
89, 95, 6
90, 95, 6
91, 95, 6
92, 95, 6
93, 95, 6
94, 95, 6
95, 95, 6
96, 95, 6
97, 95, 6
98, 95, 6
99, 95, 6
0, 96, 11
1, 96, 11
2, 96, 11
3, 96, 11
4, 96, 11
5, 96, 11
6, 96, 11
7, 96, 11
8, 96, 11
9, 96, 11
10, 96, 11
11, 96, 11
12, 96, 11
13, 96, 11
14, 96, 11
15, 96, 11
16, 96, 11
17, 96, 11
18, 96, 11
19, 96, 11
20, 96, 11
21, 96, 11
22, 96, 11
23, 96, 11
24, 96, 11
25, 96, 11
26, 96, 11
27, 96, 6
28, 96, 6
29, 96, 6
30, 96, 6
31, 96, 6
32, 96, 6
33, 96, 6
34, 96, 6
35, 96, 6
36, 96, 6
37, 96, 6
38, 96, 6
39, 96, 6
40, 96, 6
41, 96, 6
42, 96, 6
43, 96, 6
44, 96, 6
45, 96, 6
46, 96, 6
47, 96, 6
48, 96, 6
49, 96, 6
50, 96, 6
51, 96, 6
52, 96, 6
53, 96, 6
54, 96, 6
55, 96, 6
56, 96, 6
57, 96, 6
58, 96, 6
59, 96, 6
60, 96, 6
61, 96, 6
62, 96, 6
63, 96, 6
64, 96, 6
65, 96, 6
66, 96, 6
67, 96, 6
68, 96, 6
69, 96, 6
70, 96, 6
71, 96, 6
72, 96, 6
73, 96, 6
74, 96, 6
75, 96, 6
76, 96, 6
77, 96, 6
78, 96, 6
79, 96, 6
80, 96, 6
81, 96, 6
82, 96, 6
83, 96, 6
84, 96, 6
85, 96, 6
86, 96, 6
87, 96, 6
88, 96, 6
89, 96, 6
90, 96, 6
91, 96, 6
92, 96, 6
93, 96, 6
94, 96, 6
95, 96, 6
96, 96, 6
97, 96, 6
98, 96, 6
99, 96, 6
0, 97, 11
1, 97, 11
2, 97, 11
3, 97, 11
4, 97, 11
5, 97, 11
6, 97, 11
7, 97, 11
8, 97, 11
9, 97, 11
10, 97, 11
11, 97, 11
12, 97, 11
13, 97, 11
14, 97, 11
15, 97, 11
16, 97, 11
17, 97, 11
18, 97, 11
19, 97, 11
20, 97, 11
21, 97, 11
22, 97, 11
23, 97, 11
24, 97, 11
25, 97, 11
26, 97, 11
27, 97, 6
28, 97, 6
29, 97, 6
30, 97, 6
31, 97, 6
32, 97, 6
33, 97, 6
34, 97, 6
35, 97, 6
36, 97, 6
37, 97, 6
38, 97, 6
39, 97, 6
40, 97, 6
41, 97, 6
42, 97, 6
43, 97, 6
44, 97, 6
45, 97, 6
46, 97, 6
47, 97, 6
48, 97, 6
49, 97, 6
50, 97, 6
51, 97, 6
52, 97, 6
53, 97, 6
54, 97, 6
55, 97, 6
56, 97, 6
57, 97, 6
58, 97, 6
59, 97, 6
60, 97, 6
61, 97, 6
62, 97, 6
63, 97, 6
64, 97, 6
65, 97, 6
66, 97, 6
67, 97, 6
68, 97, 6
69, 97, 6
70, 97, 6
71, 97, 6
72, 97, 6
73, 97, 6
74, 97, 6
75, 97, 6
76, 97, 6
77, 97, 6
78, 97, 6
79, 97, 6
80, 97, 6
81, 97, 6
82, 97, 6
83, 97, 6
84, 97, 6
85, 97, 6
86, 97, 6
87, 97, 6
88, 97, 6
89, 97, 6
90, 97, 6
91, 97, 6
92, 97, 6
93, 97, 6
94, 97, 6
95, 97, 6
96, 97, 6
97, 97, 6
98, 97, 6
99, 97, 6
0, 98, 11
1, 98, 11
2, 98, 11
3, 98, 11
4, 98, 11
5, 98, 11
6, 98, 11
7, 98, 11
8, 98, 11
9, 98, 11
10, 98, 11
11, 98, 11
12, 98, 11
13, 98, 11
14, 98, 11
15, 98, 11
16, 98, 11
17, 98, 11
18, 98, 11
19, 98, 11
20, 98, 11
21, 98, 11
22, 98, 11
23, 98, 11
24, 98, 11
25, 98, 11
26, 98, 11
27, 98, 6
28, 98, 6
29, 98, 6
30, 98, 6
31, 98, 6
32, 98, 6
33, 98, 6
34, 98, 6
35, 98, 6
36, 98, 6
37, 98, 6
38, 98, 6
39, 98, 6
40, 98, 6
41, 98, 6
42, 98, 6
43, 98, 6
44, 98, 6
45, 98, 6
46, 98, 6
47, 98, 6
48, 98, 6
49, 98, 6
50, 98, 6
51, 98, 6
52, 98, 6
53, 98, 6
54, 98, 6
55, 98, 6
56, 98, 6
57, 98, 6
58, 98, 6
59, 98, 6
60, 98, 6
61, 98, 6
62, 98, 6
63, 98, 6
64, 98, 6
65, 98, 6
66, 98, 6
67, 98, 6
68, 98, 6
69, 98, 6
70, 98, 6
71, 98, 6
72, 98, 6
73, 98, 6
74, 98, 6
75, 98, 6
76, 98, 6
77, 98, 6
78, 98, 6
79, 98, 6
80, 98, 6
81, 98, 6
82, 98, 6
83, 98, 6
84, 98, 6
85, 98, 6
86, 98, 6
87, 98, 6
88, 98, 6
89, 98, 6
90, 98, 6
91, 98, 6
92, 98, 6
93, 98, 6
94, 98, 6
95, 98, 6
96, 98, 6
97, 98, 6
98, 98, 6
99, 98, 6
0, 99, 11
1, 99, 11
2, 99, 11
3, 99, 11
4, 99, 11
5, 99, 11
6, 99, 11
7, 99, 11
8, 99, 11
9, 99, 11
10, 99, 11
11, 99, 11
12, 99, 11
13, 99, 11
14, 99, 11
15, 99, 11
16, 99, 11
17, 99, 11
18, 99, 11
19, 99, 11
20, 99, 11
21, 99, 11
22, 99, 11
23, 99, 11
24, 99, 11
25, 99, 11
26, 99, 11
27, 99, 6
28, 99, 6
29, 99, 6
30, 99, 6
31, 99, 6
32, 99, 6
33, 99, 6
34, 99, 6
35, 99, 6
36, 99, 6
37, 99, 6
38, 99, 6
39, 99, 6
40, 99, 6
41, 99, 6
42, 99, 6
43, 99, 6
44, 99, 6
45, 99, 6
46, 99, 6
47, 99, 6
48, 99, 6
49, 99, 6
50, 99, 6
51, 99, 6
52, 99, 6
53, 99, 6
54, 99, 6
55, 99, 6
56, 99, 6
57, 99, 6
58, 99, 6
59, 99, 6
60, 99, 6
61, 99, 6
62, 99, 6
63, 99, 6
64, 99, 6
65, 99, 6
66, 99, 6
67, 99, 6
68, 99, 6
69, 99, 6
70, 99, 6
71, 99, 6
72, 99, 6
73, 99, 6
74, 99, 6
75, 99, 6
76, 99, 6
77, 99, 6
78, 99, 6
79, 99, 6
80, 99, 6
81, 99, 6
82, 99, 6
83, 99, 6
84, 99, 6
85, 99, 6
86, 99, 6
87, 99, 6
88, 99, 6
89, 99, 6
90, 99, 6
91, 99, 6
92, 99, 6
93, 99, 6
94, 99, 6
95, 99, 6
96, 99, 6
97, 99, 6
98, 99, 6
99, 99, 6
